Height_rate_std,Resultant_acceleration_range,AGC_min,AGC_max,Resultant_velocity_range,AGC_mean,Resultant_acceleration_rate_std,Resultant_velocity_std,Resultant_velocity_rate_mean,Resultant_velocity_rate_std,Height_mean,Resultant_acceleration_std,Height_std,Resultant_acceleration_max,Resultant_velocity_max
-0.46659044331371247,-0.5049417298401956,-0.5853623003768185,-0.24765319355305976,-0.993567308364711,-0.806001216089164,-0.43863928872649754,-0.9880490168199814,-0.9820235800133851,-0.35310563181746607,-0.820486688551871,-0.5339294219918105,-0.9287022494338056,-0.39349715194965784,-0.8181529810349332
-0.7856603672069661,-0.7793327756406894,-1.428562756871997,-1.4057608812794529,-0.6627018981220872,-1.3720905532475605,-0.7601786318199334,-0.6880549726768117,-0.650246420703197,-0.6952050747841994,1.634591464172783,-0.7596894201135861,-0.26094317971167924,-0.907319088527805,-0.11597273976550398
-0.7510461297509401,-0.774298077552607,-0.5853623003768185,-0.24765319355305976,-0.45605819884244686,-0.4194036199809892,-0.8789986310520946,-0.4551405265238047,-0.44303328383865437,-0.740797883514134,-0.8428592850768672,-0.7669734567232903,0.6761969333522304,-0.7926463816519953,-0.8289211490078898
0.24776861252164675,0.19236395535922468,1.1010386126135385,0.33140065031013677,0.6146426779569276,0.685160940328078,0.22335733937371816,0.5490987013015971,0.6306180691841071,0.21634078990686034,-0.5906661654831098,0.20668906051173316,-1.1889149696268353,0.08724611918354414,-0.05244489824472524
-0.747696191807741,-0.6685694177028753,1.1010386126135385,0.9104544941733332,-0.4748975104576847,0.9336879663976174,-0.8472434533432555,-0.46265944381706486,-0.4619245099915472,-0.7580905610539066,-0.8118455765160623,-0.6854407552226598,0.9927738846238644,-0.6559212311462222,-0.8405840753121251
1.9191912155901232,2.2817636619134443,1.1010386126135385,1.4895083380365297,1.4826247120631548,0.9751091374092041,2.392565020185229,1.3654895885446952,1.5009919574574975,1.4013007822112644,0.7584242423655195,2.188663572492925,3.367394532867651,2.2219226625640007,2.1950886123346876
-0.7486360415405088,-0.7466072380681533,0.2578381561183601,-0.24765319355305976,-0.3092685625070498,0.10526454616581588,-0.8019789764449989,-0.2933017041368553,-0.2958391467306963,-0.7602649865155313,2.2469188991458604,-0.7428172550958451,0.721971169897369,-0.5655062122633723,0.1286193918487305
-0.7505890942238169,-0.7843674737287718,0.2578381561183601,-0.24765319355305976,-0.32359428904780424,-0.060420137880545434,-0.821829147404702,-0.32274904481916883,-0.3102043499511258,-0.7595848101698444,1.9263232056559123,-0.7721310654626797,0.46199121406403204,-0.830135535822933,0.01487323898494185
-0.7453210805529296,-0.7617113323324008,0.2578381561183601,-0.24765319355305976,-0.357348055691771,-0.060420137880545434,-0.7611501954531508,-0.35210116235519334,-0.3440511301417242,-0.7839703690366571,-0.8910341908009163,-0.7366922089812743,0.9698233206094321,-0.5302223024554309,-0.8527005943815225
0.5168804567810451,1.1867168277555098,0.2578381561183601,0.33140065031013677,0.7616285571216465,0.5332833132855822,0.6440223952519394,0.6648896598377739,0.778008989897821,0.3517544286018707,-0.18174585505647659,0.9482703098229659,-0.6066071776215946,0.9693438643820801,1.0661086470453789
-0.5042436238039506,-0.3941783719023815,-0.5853623003768185,-0.24765319355305976,-0.9397967731295517,-0.4055965629771286,-0.188197796938396,-0.9524547797998957,-1.2264288183664407,-0.32623219302616296,-1.1123829107535614,-0.3581423917829672,-1.2758973440418642,-0.3802656857716798,-0.8808357730206153
-0.783093134934628,-0.776815426596648,-1.428562756871997,-1.4057608812794529,-0.6426851295308997,-1.7724952063595958,-0.7588721705595848,-0.6301357030374082,-0.6301744929157511,-0.7686798257141056,-1.1805975066856838,-0.7571538570450117,0.07200565038212357,-0.6978208740431527,-0.9265057295129593
-0.757058397332557,-0.7440898890241122,0.2578381561183601,-0.24765319355305976,-0.34341481480966707,0.09145748916195529,-0.8041257984348149,-0.33023188563469824,-0.330079494132813,-0.7675134644866658,0.008346700168522809,-0.7241558332799385,0.9014208690119788,-0.7882358929260026,-0.5754808516732338
-0.6786921220600545,-0.8473011998298026,-1.428562756871997,-1.4057608812794529,-0.8430490582721314,-1.4411258382668781,-0.940159104228231,-0.8379088074829949,-0.831090554396,-0.848271686202462,-0.9438417555110385,-0.8220648753713053,-1.4932149059379125,-0.9999393517736512,-0.7957281003572638
-0.5332248864522109,-0.33376199484539193,-0.5853623003768185,-0.24765319355305976,-1.0126028628092751,-0.22610482192690182,-0.29780420575113264,-1.0209138026595526,-1.112294327026045,-0.38116601306096165,-1.0689870389799014,-0.41125581771137776,-1.3451486089849292,-0.40231812940164324,-0.8739448911498658
-0.49833954990893586,-0.30103645727285594,-0.5853623003768185,-0.24765319355305976,-0.9708031401629649,-0.2675259929384934,-0.4671311529963706,-1.000990358248419,-0.9727747505426978,-0.26423440768745354,-1.1607464382018307,-0.3556204617000161,-0.6052740414604035,-0.4574492384765516,-0.8998742419583762
1.4907238233285078,1.096092262170026,1.1010386126135385,1.4895083380365297,2.0199375787561062,1.5826196455791923,1.868929274618525,2.33446426409691,2.0384079847861623,1.542039325355298,0.05917985249576694,1.447216847468175,0.4896245640533144,1.6684063274519199,1.0440317279409848
-0.6625167253464432,-0.8095409641691841,-1.428562756871997,-1.4057608812794529,-0.8232285325102664,-1.2340199832089254,-0.8489411635395749,-0.8030848446305041,-0.8112154102143107,-0.8360728833106202,-0.8871406489381205,-0.7990579590406981,-1.118704316374582,-0.9624501976027136,-0.7258188921266024
0.6178092870448259,0.6555561794628109,0.2578381561183601,0.33140065031013677,0.9543390155191862,0.05003631815036374,0.48263320042468244,0.9665749647609111,0.9470461072450655,0.4329102276506675,-0.5813609343816062,0.46477691459364323,-0.9117384135031774,0.49301108197487076,-0.03865070730418067
0.5128435413854414,0.5322060763047906,0.2578381561183601,0.33140065031013677,0.9311823616587969,0.4918621422739906,0.6214261187505395,0.9128240098489073,0.9480300252738656,0.36560848407276997,-0.48014976815381977,0.5440503924894455,0.12398783780317864,1.0509379058129447,0.45590210591196006
-0.7388981922453165,-0.7113643514515761,0.2578381561183601,-0.24765319355305976,-1.0330121170591158,0.07765043215808981,-0.7781555939157476,-1.0339999333372292,-1.021970651982523,-0.7910327007158781,3.5234281664286833,-0.7327284028673355,0.3652231839883818,-0.5721219453523613,0.160408167007211
0.5109770459481762,-0.08202709044126916,0.2578381561183601,0.33140065031013677,0.43017441839106046,0.17429983118513348,0.38153479051475053,0.6141577518943082,0.37204441121637594,0.7010085393580097,0.2928461182361179,0.05791753204084242,-0.3697452329404462,-0.15312551638305674,2.0413641601414105
-0.5660950571512977,-0.2557241744801139,-0.5853623003768185,-0.24765319355305976,-0.9097716202427663,-0.37798244896939764,-0.4268406297190321,-0.9204498877705853,-0.9922563275128696,-0.2722075807929819,-0.8977457122543548,-0.2913014991081453,-1.0855232405972135,-0.3846761744976725,-0.8346376605688363
1.1592474774390331,1.352861864662231,1.1010386126135385,1.4895083380365297,1.9265259919972122,1.4307420185366964,1.3995977430204725,2.210720724949939,1.8441825659017412,1.9525197043289075,0.26326485648113346,1.1077043867636909,0.5940387755637779,1.6287119289179857,1.5173153899906906
-0.7827282223079131,-0.7793327756406894,-1.428562756871997,-1.4057608812794529,-0.7441426722921292,-1.3582834962436952,-0.8352414723645726,-0.728725289298661,-0.7454896858907026,-0.6460402701614641,0.8408605461417565,-0.7661862799457262,-0.05800374009139473,-0.7154628289471235,-0.3517602008559765
0.38836225937802865,0.6832470189472644,1.1010386126135385,0.33140065031013677,0.6727305554372373,0.7403891683435301,0.5215515260753114,0.7852311380723296,0.6888660164888526,0.60016745711449,-0.32000976335084924,0.3040706927343456,-0.3057733152915039,0.8061557815203511,0.651866607661013
-0.7888988507375287,-0.7793327756406894,-1.428562756871997,-1.4057608812794529,-0.7054828349150275,-1.2616340972166513,-0.8598845444850123,-0.6631230803913877,-0.6931452467587286,-0.626409223557296,-0.6839444363111205,-0.8038000120694592,0.03990969966107447,-0.8874718892608379,-0.7934228549343169
0.55257763753305,0.3182314075612862,0.2578381561183601,0.33140065031013677,0.40898019282391,0.46424802826626455,0.49342106353340415,0.28422865891402294,0.41041721433944556,0.7533787498242049,-0.8678963243965112,0.3128578563972784,-0.8341703477714462,1.0994532817988643,-0.627619165268779
-0.779328709381236,-0.7742980775526068,-1.428562756871997,-1.4057608812794529,-0.6550484277783992,-1.6206175793171,-0.8252267795712575,-0.6614254496481323,-0.6425718600785867,-0.6904731680309895,-0.888588626457582,-0.7576756892261775,-0.277184338548355,-0.7000261184061491,-0.8378376643230616
0.4085149768181878,1.1338524978306441,0.2578381561183601,0.33140065031013677,0.64702274479562,0.2433351162044511,0.9041176045413397,0.6991120921540099,0.663087364134394,0.5050992322503536,-0.517163723671313,0.8676561767212123,0.2038111212479665,0.9120075109441752,0.3024634792967302
0.4663127440499025,0.8292532635016554,0.2578381561183601,0.33140065031013677,0.5730391981399364,0.14668571717740742,0.7069776865083296,0.7441990713160129,0.5888999447631278,0.6365069038606024,-0.26490131939131256,0.8290519598216654,-0.625408175079359,0.6892778302815449,0.8744315289670356
-0.7844209716446816,-0.7793327756406894,-1.428562756871997,-1.4057608812794529,-0.6536747279731204,-1.1787917551934732,-0.797357664816725,-0.6578636911958881,-0.6411943748382706,-0.7813515699407971,0.2936119514056583,-0.7774648185803271,-0.14061874275485967,-0.900703355438816,-0.5037634859814469
-0.7752498579764739,-0.8019889170370604,-1.428562756871997,-1.4057608812794529,-0.6948857221314567,-1.2616340972166513,-0.8131574301614239,-0.6504121941308941,-0.6892095746435417,-0.710910338614909,0.26922889192933264,-0.7784933143597058,-0.36126279958538426,-0.9205505547057831,-0.5117168933705899
2.2432202408031925,1.9872338237606204,1.1010386126135385,1.4895083380365297,1.3224905633336352,1.1407938214555655,1.9409352034743537,1.2060214551395445,1.3404165351579107,2.1652201420627546,-0.7622193940017783,1.919842275467989,0.30212428609853775,2.217512173838008,-0.6152292478203799
-0.7584143777159805,-0.7717807285085656,1.1010386126135385,0.9104544941733332,-0.5043339348564944,1.1269867644517049,-0.8301949412341304,-0.4895994824130564,-0.4932131033072748,-0.7153049450571618,0.727375931696602,-0.7648409897617061,0.4553813667272512,-0.8323407801859294,-0.479083068677013
2.0164481358535653,1.9041613053072597,1.1010386126135385,1.4895083380365297,0.36050821398054056,1.472163189548288,1.7308659504425523,0.1599089677647356,0.3757832997258127,2.8926877384057357,0.3471779460435862,2.1283969151687594,-0.6672022151468073,1.586812286021055,1.243500699820879
-0.7790358510225731,-0.7742980775526068,-1.428562756871997,-1.4057608812794529,-0.7302094314100269,-1.6344246363209607,-0.7249513758954134,-0.7345993423133131,-0.7179399810844,-0.6216345409253103,-0.9956885886659282,-0.7500552423370027,-0.574640888028885,-0.907319088527805,-0.8788163531757158
-0.731621964996162,-0.6786388138790402,0.2578381561183601,-0.24765319355305976,-0.30593243440851553,-0.21229776492304125,-0.759468542593482,-0.283771654089196,-0.2924938254327856,-0.7896787396950046,-0.4232568210559268,-0.7349521267410277,0.280914446484633,-0.69341038531716,-0.7147151897794162
-0.7484351242905487,-0.776815426596648,1.1010386126135385,0.9104544941733332,-0.5070813344670497,0.9336879663976174,-0.8563246949636963,-0.511183889084504,-0.4941970213360726,-0.7745881205118829,0.2399878574141104,-0.7970529225899908,0.9837958572648745,-0.8367512689119221,-0.5926552407541642
-0.7480852755349117,-0.721433747627741,0.2578381561183601,-0.24765319355305976,-0.3375275299299082,-0.11564836589599756,-0.7456447173553573,-0.34960748276317477,-0.32417598596003705,-0.7587598052690974,2.0965907646831705,-0.7198503471843342,0.26753492999256073,-0.5677114566263686,0.07795991493960405
-0.6634643949819643,-0.8347144546095964,-1.428562756871997,-1.4057608812794529,-0.8730742111589168,-1.2754411542205168,-0.8752502275914991,-0.8775358576370768,-0.8627727149232481,-0.7259831826329359,-0.6650955414422153,-0.8113700226427449,-0.9813039628655317,-0.9889131299586696,-0.553739466943069
1.6411689950834207,1.4611078735560037,1.1010386126135385,1.4895083380365297,2.2952662682996436,1.4583561325444225,1.1944647820393728,2.236531450066536,2.315872868906788,1.473262369186211,0.25148179255873043,1.4045027273062944,0.313326229043623,1.1986892781336993,1.3601361764627549
-0.5384011990191823,-0.5502540126329375,-0.5853623003768185,-0.24765319355305976,-0.9254710465887984,-0.3089471639500849,-0.29585663785643873,-0.9200346229601843,-0.9395183211693761,-0.2432005232481952,-0.8620285310908753,-0.4682150700799768,-1.1064810338031128,-0.7397205169400831,-0.826106388424076
0.5134692434669396,0.18732925727114222,0.2578381561183601,0.33140065031013677,1.0934751815109007,0.4918621422739906,0.708321485424548,1.0276752565380143,1.1107700672368093,0.17221744128671856,-0.1273501340540292,0.17195499156592958,-0.41124964827318294,0.08283563045755146,1.3174549613408624
-0.8049521354016841,-0.7843674737287718,-1.428562756871997,-1.4057608812794529,-0.6966519075953836,-1.6206175793171,-0.7966486974218225,-0.6941305853495057,-0.684289984499559,-0.7160611508166189,-0.6311164322162064,-0.7611274465256451,-0.3052101565114312,-0.9117295772537977,-0.7801257519555937
-0.7666503721191937,-0.7969542189489779,-0.5853623003768185,-0.24765319355305976,-0.4464423002055011,-0.23991187893076732,-0.9228193461608195,-0.4447390413317767,-0.43339088715644725,-0.7787496578246383,-0.22424335953952457,-0.8089706610365051,0.8364752860201101,-0.8632142012678782,-0.6538467688543822
-0.7479294484944161,-0.8045062660811017,1.1010386126135385,0.9104544941733332,-1.0663733980444343,0.919880909393752,-0.7957311947150113,-1.06473550653891,-1.0743150911144994,-0.861147487716298,1.2740179434304946,-0.7784869604955329,0.651567807191288,-0.8499827350899001,-0.46303955470922636
-0.5121201737889399,-0.3262099477132684,-0.5853623003768185,-0.24765319355305976,-1.0163314765664577,-0.3089471639500849,-0.20624906525021497,-1.036735596934376,-1.1044229827956722,-0.3185937021852674,-1.2838035246811401,-0.3402175462014645,-1.407676987413415,-0.41334435121662494,-0.9328684554242735
1.3758368576202047,2.002337918024868,1.1010386126135385,1.4895083380365297,2.0236661925132897,1.5688125885753317,1.5455511859614826,1.9367116272749219,2.0435243585359086,1.0769852776692477,0.6091294234150775,1.9896079827034907,-0.2114400662504824,1.6728168161779127,2.437257440135043
1.639777293759474,0.4415815107193065,1.1010386126135385,1.4895083380365297,2.216180408081504,1.2788643914942006,0.9580068377372141,2.135087294325845,2.2365690757857846,1.715619411479932,0.24865536361610685,0.6166201123086125,-0.2906714945962724,0.305565311120182,1.4185005167801135
-0.5720771415483705,-0.4017304190345052,-0.5853623003768185,-0.24765319355305976,-0.9174250905864577,-0.6127024180350765,-0.2891737870372167,-0.9192301540428286,-0.9540803079955648,-0.30123946281299724,-0.8991451663524406,-0.38383713101749534,-1.0972730418422476,-0.38688141886066885,-0.8309343552532666
-0.7573033811551632,-0.7365378418919886,0.2578381561183601,-0.24765319355305976,-0.36146915510760286,0.11907160316968135,-0.7455448080893639,-0.3616590904692815,-0.34818358586266807,-0.7612364285952741,1.2327418128937833,-0.740129729436634,0.3215256889135806,-0.7705939380220319,-0.2001297317018721
1.3050675631173305,1.795915296413487,1.1010386126135385,1.4895083380365297,1.6562996160161394,1.5135843605598747,1.7106450373512427,1.4376359785012132,1.6751454485544879,1.5892184610157574,0.63579694625697,1.5369802756601363,-0.8338016808116345,1.754410857608777,2.5715022578244424
0.29990871039581946,0.6152785947581512,1.1010386126135385,0.33140065031013677,0.8611236715896265,0.5194762562817167,0.48624375379085627,0.9644988704286626,0.8309437798470767,0.4522975816289224,-0.7694932399470474,0.5667201488942942,-1.023191219961624,0.4577271721669293,-0.5240322476247158
0.5019569301319066,0.7486980940923361,0.2578381561183601,0.33140065031013677,0.5665631847721997,0.27094923021217715,0.8619375419706166,0.4930008532200816,0.5824060857730724,0.5729553942783788,-0.26172009813551217,0.8242828149796724,-0.49885096282534397,1.0685798607169155,0.8441278040944966
-0.7784456145552268,-0.7340204928479471,-1.428562756871997,-1.4057608812794529,-0.6956706934487598,-1.3168623252321083,-0.6922968939196884,-0.7027295951681745,-0.691177410701135,-0.6649027253797138,1.3373787487647022,-0.7149370340424718,-0.7866787136428157,-0.8102883365559659,-0.20144701480069896
